index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
302,discovery,/measure,6,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
303,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
304,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
305,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
306,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
307,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
308,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
309,discovery,/measure,15,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
310,discovery,/measure,16,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
311,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
312,discovery,/measure,18,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
313,discovery,/measure,19,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
314,discovery,/measure,19,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
315,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
316,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
317,discovery,/measure,6,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
318,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
319,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
320,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
321,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
322,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
323,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
324,discovery,/measure,15,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
325,discovery,/measure,16,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
326,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
327,discovery,/measure,18,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
328,discovery,/measure,20,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
329,discovery,/measure,20,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
330,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
331,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
332,discovery,/measure,6,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
333,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
334,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
335,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
336,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
337,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
338,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
339,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
340,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
341,discovery,/measure,17,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
342,discovery,/measure,18,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
343,discovery,/measure,19,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
344,discovery,/measure,19,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
345,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
346,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
347,discovery,/measure,6,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
348,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
349,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
350,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
351,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
352,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
353,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
354,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
355,discovery,/measure,16,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
356,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
357,discovery,/measure,18,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
358,discovery,/measure,20,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
359,discovery,/measure,20,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
360,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
361,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
362,discovery,/measure,6,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
363,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
364,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
365,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
366,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
367,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
368,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
369,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
370,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
371,discovery,/measure,17,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
372,discovery,/measure,18,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
373,discovery,/measure,19,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
374,discovery,/measure,19,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
375,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
376,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
377,discovery,/measure,6,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
378,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
379,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
380,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
381,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
382,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
383,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
384,discovery,/measure,15,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
385,discovery,/measure,16,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
386,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
387,discovery,/measure,18,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
388,discovery,/measure,20,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,20,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
390,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
392,discovery,/measure,6,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
393,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
394,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
395,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
396,discovery,/measure,12,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,13,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
398,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
399,discovery,/measure,15,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,16,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
401,discovery,/measure,17,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,18,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
403,discovery,/measure,19,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
404,discovery,/measure,19,700.0,2100.0,700.0,140.0,0,5,0,145.0,direction
405,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
406,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
407,discovery,/measure,6,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
410,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,12,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,13,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
413,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
414,discovery,/measure,15,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
415,discovery,/measure,16,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
416,discovery,/measure,17,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
417,discovery,/measure,18,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
418,discovery,/measure,20,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
419,discovery,/measure,20,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
420,discovery,/measure,1,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
421,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
422,discovery,/measure,6,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
423,discovery,/measure,9,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
424,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
425,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
426,discovery,/measure,12,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
427,discovery,/measure,13,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
428,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
429,discovery,/measure,15,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
430,discovery,/measure,16,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
431,discovery,/measure,17,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
432,discovery,/measure,18,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
433,discovery,/measure,19,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
434,active_localization,/measure,19,945.7811820368532,1293.4071790749942,267.9000166408788,53.580003328175756,0,5,0,58.580003328175756,direction
435,certified_clear,/clear,19,1362.7860721300972,1171.7922584309954,434.3768724102661,86.87537448205322,0,0,5,91.87537448205322,success
436,discovery,/measure,1,700.0,700.0,813.5559676660614,162.71119353321228,1,5,0,168.71119353321228,no_signal
437,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
438,discovery,/measure,6,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
439,discovery,/measure,9,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
440,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
441,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
442,discovery,/measure,12,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
443,discovery,/measure,13,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
444,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
445,discovery,/measure,15,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
446,discovery,/measure,16,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
447,discovery,/measure,17,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
448,discovery,/measure,18,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
449,discovery,/measure,20,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
450,discovery,/measure,20,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
451,discovery,/measure,1,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
452,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
453,discovery,/measure,6,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
454,discovery,/measure,9,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
455,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
456,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
457,discovery,/measure,12,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
458,discovery,/measure,13,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
459,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
460,discovery,/measure,15,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
461,discovery,/measure,16,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
462,discovery,/measure,17,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
463,discovery,/measure,18,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
464,discovery,/measure,18,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
465,discovery,/measure,1,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
466,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
467,discovery,/measure,6,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
468,discovery,/measure,9,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
469,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
470,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
471,discovery,/measure,12,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
472,discovery,/measure,13,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
473,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
474,discovery,/measure,15,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
475,discovery,/measure,16,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
476,discovery,/measure,17,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
477,discovery,/measure,20,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
478,discovery,/measure,20,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
479,discovery,/measure,1,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
480,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
481,discovery,/measure,6,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
482,discovery,/measure,9,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
483,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
484,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
485,discovery,/measure,12,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
486,discovery,/measure,13,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
487,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
488,discovery,/measure,15,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
489,discovery,/measure,16,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
490,discovery,/measure,17,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
491,discovery,/measure,18,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
492,discovery,/measure,18,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
493,discovery,/measure,1,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
494,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
495,discovery,/measure,6,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
496,discovery,/measure,9,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
497,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
498,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
499,discovery,/measure,12,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
500,discovery,/measure,13,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
501,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
502,discovery,/measure,15,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
503,discovery,/measure,16,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
504,discovery,/measure,17,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
505,discovery,/measure,20,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
506,diagnostic,/measure,1,513.0518247195881,-1894.6694036799513,712.6850593250693,142.53701186501388,1,5,0,148.53701186501388,direction
507,diagnostic,/measure,1,350.0732210941541,-1917.8009208527908,164.6119446650628,32.922388933012556,0,5,0,37.922388933012556,direction
508,certified_clear,/clear,1,292.82313438516525,-1768.7511615740925,159.6665374122726,31.933307482454516,0,0,5,36.933307482454516,success
509,discovery,/measure,5,0.0,-2100.0,442.12122883850026,88.42424576770006,1,5,0,94.42424576770006,no_signal
510,discovery,/measure,6,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
511,discovery,/measure,9,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
512,discovery,/measure,10,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
513,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,12,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,13,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
516,discovery,/measure,14,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,15,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,16,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,17,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
520,discovery,/measure,18,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,20,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
522,discovery,/measure,20,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
523,discovery,/measure,5,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
524,discovery,/measure,6,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
525,discovery,/measure,9,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
526,discovery,/measure,10,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
527,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
528,discovery,/measure,12,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
529,discovery,/measure,13,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
530,discovery,/measure,14,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,15,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,16,700.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
533,discovery,/measure,17,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,18,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,18,700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
536,discovery,/measure,5,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,6,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,9,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,10,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,11,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,12,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,13,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,14,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,15,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,16,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,17,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,20,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
548,active_localization,/measure,16,1503.9211109695536,-1096.2858133751947,859.378531160564,171.8757062321128,1,5,0,177.8757062321128,direction
549,certified_clear,/clear,16,1403.9999999157624,-1124.7584837461181,103.8986111181249,20.77972222362498,0,0,5,25.77972222362498,success
550,discovery,/measure,5,1400.0,-1400.0,275.2705801008564,55.054116020171286,1,5,0,61.054116020171286,no_signal
551,discovery,/measure,6,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,9,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,10,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
554,discovery,/measure,11,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,12,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,13,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,14,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,15,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,17,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
560,discovery,/measure,18,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
561,discovery,/measure,20,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,20,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
563,discovery,/measure,5,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,6,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,9,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,10,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,11,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,12,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,13,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,14,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,15,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
572,discovery,/measure,17,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,18,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
574,discovery,/measure,18,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
575,discovery,/measure,5,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,6,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,9,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
578,discovery,/measure,10,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,11,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,12,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,13,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,14,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,15,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
584,discovery,/measure,17,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
585,discovery,/measure,20,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
586,discovery,/measure,20,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
587,discovery,/measure,5,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
588,discovery,/measure,6,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
589,discovery,/measure,9,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
590,discovery,/measure,10,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
592,discovery,/measure,12,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,13,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,14,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,15,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
596,discovery,/measure,17,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,18,2100.0,-700.0,0.0,0.0,1,5,0,6.0,direction
598,active_localization,/measure,18,1760.484399669597,-40.004763653088396,742.2025026017695,148.4405005203539,0,5,0,153.4405005203539,direction
599,certified_clear,/clear,18,1796.520389633184,-47.21500354841007,36.750239890425725,7.350047978085145,0,0,5,12.350047978085145,success
600,active_localization,/measure,6,1668.8035810068782,108.06351559258327,201.05472317831357,40.21094463566271,1,5,0,46.21094463566271,no_signal
601,active_localization,/measure,6,1813.4805019625303,305.1855617487956,244.5168962219583,48.90337924439166,0,5,0,53.90337924439166,direction
602,active_localization,/measure,6,1829.5905837172131,243.39063809850214,63.86037365290122,12.772074730580243,0,5,0,17.772074730580243,direction
603,certified_clear,/clear,6,1790.4151705900297,149.29195757124572,101.92779145383345,20.38555829076669,0,0,5,25.38555829076669,success
604,discovery,/measure,5,1400.0,-700.0,934.7303539642011,186.9460707928402,1,5,0,192.9460707928402,no_signal
605,discovery,/measure,9,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
606,discovery,/measure,10,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
607,discovery,/measure,11,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
