index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
609,discovery,/measure,3,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
610,discovery,/measure,7,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
611,discovery,/measure,8,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
612,discovery,/measure,9,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
613,discovery,/measure,10,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
614,discovery,/measure,13,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
615,discovery,/measure,14,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
616,discovery,/measure,16,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
617,discovery,/measure,19,2100.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
618,discovery,/measure,19,2100.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
619,discovery,/measure,3,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
620,discovery,/measure,7,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
621,discovery,/measure,8,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
622,discovery,/measure,9,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
623,discovery,/measure,10,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
624,discovery,/measure,13,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
625,discovery,/measure,14,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
626,discovery,/measure,16,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
627,discovery,/measure,20,2100.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
628,discovery,/measure,20,2100.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
629,discovery,/measure,3,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
630,discovery,/measure,7,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
631,discovery,/measure,8,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
632,discovery,/measure,9,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
633,discovery,/measure,10,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
634,discovery,/measure,13,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
635,discovery,/measure,14,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
636,discovery,/measure,16,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
637,discovery,/measure,19,2100.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
