index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
297,optical_fallback,/clear,18,-887.6312848390401,502.50443000534324,20.000000000000053,4.000000000000011,0,0,3,7.000000000000011,no_target_in_range
298,optical_fallback,/clear,18,-922.440354832728,522.2104860839842,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
299,optical_fallback,/clear,18,-870.2267498421961,492.65140196602283,60.00000000000005,12.00000000000001,0,0,3,15.00000000000001,no_target_in_range
300,optical_fallback,/clear,18,-939.8448898295719,532.0635141233047,80.00000000000011,16.00000000000002,0,0,3,19.00000000000002,no_target_in_range
301,optical_fallback,/clear,18,-852.8222148453523,482.79837392670237,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
302,optical_fallback,/clear,18,-957.2494248264157,541.9165421626251,119.99999999999993,23.999999999999986,0,0,3,26.999999999999986,no_target_in_range
303,optical_fallback,/clear,18,-835.4176798485083,472.9453458873819,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
304,optical_fallback,/clear,18,-974.6539598232597,551.7695702019455,159.99999999999997,31.999999999999993,0,0,3,34.99999999999999,no_target_in_range
305,optical_fallback,/clear,18,-818.0131448516644,463.09231784806144,180.0,36.0,0,0,3,39.0,no_target_in_range
306,optical_fallback,/clear,18,-992.0584948201036,561.622598241266,200.00000000000003,40.00000000000001,0,0,3,43.00000000000001,no_target_in_range
307,optical_fallback,/clear,18,-800.6086098548204,453.239289808741,220.00000000000006,44.000000000000014,0,0,3,47.000000000000014,no_target_in_range
308,optical_fallback,/clear,18,-1009.4630298169476,571.4756262805864,240.00000000000006,48.000000000000014,0,0,3,51.000000000000014,no_target_in_range
309,optical_fallback,/clear,18,-783.2040748579766,443.3862617694205,260.0,52.0,0,0,3,55.0,no_target_in_range
310,optical_fallback,/clear,18,-1026.8675648137914,581.328654319907,279.99999999999994,55.999999999999986,0,0,3,58.999999999999986,no_target_in_range
311,optical_fallback,/clear,18,-765.7995398611326,433.53323373010005,300.0,60.0,0,0,3,63.0,no_target_in_range
312,optical_fallback,/clear,18,-1044.2720998106354,591.1816823592274,320.0,64.0,0,0,3,67.0,no_target_in_range
313,optical_fallback,/clear,18,-748.3950048642887,423.6802056907796,340.0,68.0,0,0,3,71.0,no_target_in_range
314,optical_fallback,/clear,18,-914.8888478752044,494.9529230478198,181.10770276274832,36.22154055254966,0,0,3,39.22154055254966,no_target_in_range
315,optical_fallback,/clear,18,-897.4843128783605,485.0998950084993,20.000000000000053,4.000000000000011,0,0,3,7.000000000000011,no_target_in_range
316,optical_fallback,/clear,18,-932.2933828720484,504.8059510871402,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
317,optical_fallback,/clear,18,-880.0797778815165,475.2468669691789,60.00000000000005,12.00000000000001,0,0,3,15.00000000000001,no_target_in_range
318,optical_fallback,/clear,18,-949.6979178688923,514.6589791264607,80.00000000000011,16.00000000000002,0,0,3,19.00000000000002,no_target_in_range
319,optical_fallback,/clear,18,-862.6752428846727,465.3938389298584,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
320,optical_fallback,/clear,18,-967.1024528657362,524.5120071657811,119.99999999999993,23.999999999999986,0,0,3,26.999999999999986,no_target_in_range
321,optical_fallback,/clear,18,-845.2707078878287,455.54081089053795,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
322,optical_fallback,/clear,18,-1061.6766348074793,601.0347103985479,260.76809620810604,52.15361924162121,0,0,3,55.15361924162121,no_target_in_range
323,optical_fallback,/clear,18,-730.9904698674447,413.8271776514592,380.00000000000006,76.00000000000001,0,0,3,79.00000000000001,no_target_in_range
324,optical_fallback,/clear,18,-984.5069878625801,534.3650352051015,280.71337695236394,56.14267539047279,0,0,3,59.14267539047279,no_target_in_range
325,optical_fallback,/clear,18,-827.8661728909848,445.6877828512175,180.0,36.0,0,0,3,39.0,no_target_in_range
326,optical_fallback,/clear,18,-1001.911522859424,544.2180632444221,200.00000000000003,40.00000000000001,0,0,3,43.00000000000001,no_target_in_range
327,optical_fallback,/clear,18,-810.4616378941408,435.834754811897,220.00000000000006,44.000000000000014,0,0,3,47.000000000000014,no_target_in_range
328,optical_fallback,/clear,18,-1079.0811698043233,610.8877384378683,320.6243908376281,64.12487816752562,0,0,3,67.12487816752562,no_target_in_range
329,optical_fallback,/clear,18,-713.5859348706009,403.9741496121387,420.0,84.0,0,0,3,87.0,no_target_in_range
330,optical_fallback,/clear,18,-1019.316057856268,554.0710912837425,340.587727318528,68.1175454637056,0,0,3,71.1175454637056,no_target_in_range
331,optical_fallback,/clear,18,-793.057102897297,425.98172677257656,260.0,52.0,0,0,3,55.0,no_target_in_range
332,optical_fallback,/clear,18,-1036.7205928531118,563.924119323063,279.99999999999994,55.999999999999986,0,0,3,58.999999999999986,no_target_in_range
333,optical_fallback,/clear,18,-775.652567900453,416.1286987332561,300.0,60.0,0,0,3,63.0,no_target_in_range
334,optical_fallback,/clear,18,-1096.4857048011672,620.7407664771887,380.52595180880905,76.10519036176181,0,0,3,79.10519036176181,no_target_in_range
335,optical_fallback,/clear,18,-696.181399873757,394.12112157281825,460.0,92.0,0,0,3,95.0,no_target_in_range
336,optical_fallback,/clear,18,-1054.1251278499558,573.7771473623834,400.4996878900156,80.09993757800312,0,0,3,83.09993757800312,no_target_in_range
337,optical_fallback,/clear,18,-758.2480329036091,406.27567069393564,340.0,68.0,0,0,3,71.0,no_target_in_range
338,optical_fallback,/clear,18,-924.7418759145249,477.5483880509759,181.10770276274843,36.22154055254968,0,0,3,39.22154055254968,no_target_in_range
339,optical_fallback,/clear,18,-907.337340917681,467.6953600116554,20.000000000000053,4.000000000000011,0,0,3,7.000000000000011,no_target_in_range
340,optical_fallback,/clear,18,-942.1464109113689,487.4014160902963,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
341,optical_fallback,/clear,18,-889.932805920837,457.842331972335,60.00000000000005,12.00000000000001,0,0,3,15.00000000000001,no_target_in_range
342,optical_fallback,/clear,18,-1113.8902397980112,630.5937945165092,282.84271247461913,56.568542494923825,0,0,3,59.568542494923825,no_target_in_range
343,optical_fallback,/clear,18,-678.776864876913,384.2680935334978,500.0000000000001,100.00000000000003,0,0,3,103.00000000000003,no_target_in_range
344,optical_fallback,/clear,18,-959.5509459082128,497.25444412961684,302.6549190084312,60.53098380168624,0,0,3,63.53098380168624,no_target_in_range
345,optical_fallback,/clear,18,-872.5282709239932,447.9893039330145,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
346,optical_fallback,/clear,18,-976.9554809050567,507.10747216893725,119.99999999999993,23.999999999999986,0,0,3,26.999999999999986,no_target_in_range
347,optical_fallback,/clear,18,-855.1237359271493,438.13627589369406,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
348,optical_fallback,/clear,18,-1071.5296628467997,583.6301754017039,260.7680962081059,52.15361924162117,0,0,3,55.15361924162117,no_target_in_range
349,optical_fallback,/clear,18,-740.8434979067652,396.42264265461523,380.00000000000006,76.00000000000001,0,0,3,79.00000000000001,no_target_in_range
350,optical_fallback,/clear,18,-994.3600159019006,516.9605002082576,280.71337695236406,56.14267539047281,0,0,3,59.14267539047281,no_target_in_range
351,optical_fallback,/clear,18,-837.7192009303053,428.2832478543736,179.99999999999997,35.99999999999999,0,0,3,38.99999999999999,no_target_in_range
352,optical_fallback,/clear,18,-1131.2947747948551,640.4468225558296,362.21540552549675,72.44308110509935,0,0,3,75.44308110509935,no_target_in_range
353,optical_fallback,/clear,18,-661.3723298800691,374.4150654941773,540.0000000000001,108.00000000000003,0,0,3,111.00000000000003,no_target_in_range
354,optical_fallback,/clear,18,-1011.7645508987446,526.8135282475781,382.09946349085607,76.41989269817121,0,0,3,79.41989269817121,no_target_in_range
355,optical_fallback,/clear,18,-820.3146659334614,418.43021981505314,220.00000000000003,44.00000000000001,0,0,3,47.00000000000001,no_target_in_range
356,optical_fallback,/clear,18,-1088.9341978436437,593.4832034410243,320.62439083762797,64.1248781675256,0,0,3,67.1248781675256,no_target_in_range
357,optical_fallback,/clear,18,-723.4389629099213,386.56961461529477,420.0,84.0,0,0,3,87.0,no_target_in_range
358,optical_fallback,/clear,18,-1029.1690858955885,536.6665562868985,340.58772731852804,68.11754546370561,0,0,3,71.11754546370561,no_target_in_range
359,optical_fallback,/clear,18,-802.9101309366175,408.5771917757327,260.0,52.0,0,0,3,55.0,no_target_in_range
360,optical_fallback,/clear,18,-1106.3387328404876,603.3362314803447,360.55512754639886,72.11102550927977,0,0,3,75.11102550927977,no_target_in_range
361,optical_fallback,/clear,18,-706.0344279130774,376.7165865759743,460.0,92.0,0,0,3,95.0,no_target_in_range
362,optical_fallback,/clear,18,-1046.5736208924322,546.519584326219,380.5259518088088,76.10519036176177,0,0,3,79.10519036176177,no_target_in_range
363,optical_fallback,/clear,18,-785.5055959397736,398.7241637364122,299.99999999999983,59.999999999999964,0,0,3,62.999999999999964,no_target_in_range
364,optical_fallback,/clear,18,-1148.6993097916989,650.2998505951501,441.8144406874904,88.36288813749808,0,0,3,91.36288813749808,no_target_in_range
365,optical_fallback,/clear,18,-643.9677948832251,364.56203745485686,580.0,116.0,0,0,3,119.0,no_target_in_range
366,optical_fallback,/clear,18,-1063.9781558892762,556.3726123655395,461.73585522460775,92.34717104492155,0,0,3,95.34717104492155,no_target_in_range
367,optical_fallback,/clear,18,-768.1010609429296,388.87113569709174,339.9999999999999,67.99999999999997,0,0,3,70.99999999999997,no_target_in_range
368,optical_fallback,/clear,18,-1123.7432678373316,613.1892595196653,420.47592083257285,84.09518416651457,0,0,3,87.09518416651457,no_target_in_range
369,optical_fallback,/clear,18,-688.6298929162334,366.86355853665384,500.0000000000001,100.00000000000003,0,0,3,103.00000000000003,no_target_in_range
370,optical_fallback,/clear,18,-934.5949039538453,460.14385305413197,263.0589287593181,52.61178575186362,0,0,3,55.61178575186362,no_target_in_range
371,optical_fallback,/clear,18,-917.1903689570014,450.29082501481145,20.000000000000053,4.000000000000011,0,0,3,7.000000000000011,no_target_in_range
372,optical_fallback,/clear,18,-951.9994389506893,469.9968810934524,40.00000000000006,8.00000000000001,0,0,3,11.00000000000001,no_target_in_range
373,optical_fallback,/clear,18,-899.7858339601574,440.43779697549104,60.00000000000005,12.00000000000001,0,0,3,15.00000000000001,no_target_in_range
374,optical_fallback,/clear,18,-969.4039739475332,479.8499091327729,80.00000000000011,16.00000000000002,0,0,3,19.00000000000002,no_target_in_range
375,optical_fallback,/clear,18,-882.3812989633136,430.5847689361706,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
376,optical_fallback,/clear,18,-1166.1038447885428,660.1528786344705,364.96575181789314,72.99315036357862,0,0,3,75.99315036357862,no_target_in_range
377,optical_fallback,/clear,18,-626.5632598863813,354.7090094155364,619.9999999999999,123.99999999999997,0,0,3,126.99999999999997,no_target_in_range
378,optical_fallback,/clear,18,-1081.3826908861201,566.22564040486,501.597448159378,100.3194896318756,0,0,3,103.3194896318756,no_target_in_range
379,optical_fallback,/clear,18,-750.6965259460857,379.01810765777134,379.99999999999994,75.99999999999999,0,0,3,78.99999999999999,no_target_in_range
380,optical_fallback,/clear,18,-986.8085089443771,489.7029371720933,260.7680962081059,52.15361924162117,0,0,3,55.15361924162117,no_target_in_range
381,optical_fallback,/clear,18,-864.9767639664697,420.7317408968501,139.99999999999997,27.999999999999993,0,0,3,30.999999999999993,no_target_in_range
382,optical_fallback,/clear,18,-1004.213043941221,499.5559652114137,159.99999999999997,31.999999999999993,0,0,3,34.99999999999999,no_target_in_range
383,optical_fallback,/clear,18,-847.5722289696257,410.87871285752965,180.0,36.0,0,0,3,39.0,no_target_in_range
384,optical_fallback,/clear,18,-1141.1478028341755,623.0422875589857,362.21540552549675,72.44308110509935,0,0,3,75.44308110509935,no_target_in_range
385,optical_fallback,/clear,18,-671.2253579193895,357.0105304973334,540.0000000000001,108.00000000000003,0,0,3,111.00000000000003,no_target_in_range
386,optical_fallback,/clear,18,-1021.617578938065,509.4089932507342,382.09946349085607,76.41989269817121,0,0,3,79.41989269817121,no_target_in_range
387,optical_fallback,/clear,18,-830.1676939727818,401.0256848182092,220.00000000000006,44.000000000000014,0,0,3,47.000000000000014,no_target_in_range
388,optical_fallback,/clear,18,-1098.787225882964,576.0786684441804,320.62439083762797,64.1248781675256,0,0,3,67.1248781675256,no_target_in_range
389,optical_fallback,/clear,18,-733.2919909492418,369.1650796184509,419.9999999999999,83.99999999999997,0,0,3,86.99999999999997,no_target_in_range
390,optical_fallback,/clear,18,-1183.5083797853868,670.0059066737911,541.4794548272353,108.29589096544706,0,0,3,111.29589096544706,no_target_in_range
391,optical_fallback,/clear,18,-609.1587248895373,344.85598137621594,660.0,132.0,0,0,3,135.0,no_target_in_range
392,optical_fallback,/clear,18,-1039.022113934909,519.2620212900547,463.89654018972806,92.77930803794561,0,0,3,95.77930803794561,no_target_in_range
393,optical_fallback,/clear,18,-812.7631589759379,391.1726567788887,260.0,52.0,0,0,3,55.0,no_target_in_range
394,optical_fallback,/clear,18,-1116.191760879808,585.9316964835008,360.55512754639886,72.11102550927977,0,0,3,75.11102550927977,no_target_in_range
395,optical_fallback,/clear,18,-715.8874559523979,359.3120515791304,459.9999999999999,91.99999999999997,0,0,3,94.99999999999997,no_target_in_range
396,optical_fallback,/clear,18,-1158.5523378310193,632.8953155983062,520.3844732503073,104.07689465006146,0,0,3,107.07689465006146,no_target_in_range
397,optical_fallback,/clear,18,-653.8208229225455,347.1575024580129,580.0,116.0,0,0,3,119.0,no_target_in_range
398,optical_fallback,/clear,18,-1056.4266489317529,529.1150493293752,441.8144406874906,88.36288813749812,0,0,3,91.36288813749812,no_target_in_range
399,optical_fallback,/clear,18,-795.358623979094,381.31962873956826,300.0000000000001,60.00000000000002,0,0,3,63.00000000000002,no_target_in_range
400,optical_fallback,/clear,18,-1073.8311839285968,538.9680773686956,320.0000000000001,64.00000000000003,0,0,3,67.00000000000003,no_target_in_range
401,optical_fallback,/clear,18,-777.95408898225,371.4666007002478,340.0000000000001,68.00000000000003,0,0,3,71.00000000000003,no_target_in_range
402,optical_fallback,/clear,18,-1200.9129147822307,679.8589347131115,523.4500931320961,104.69001862641922,0,0,3,107.69001862641922,no_target_in_range
403,optical_fallback,/clear,18,-591.7541898926934,335.00295333689553,700.0,140.0,0,0,3,143.0,no_target_in_range
404,optical_fallback,/clear,18,-1133.596295876652,595.7847245228213,601.3318551349163,120.26637102698325,0,0,3,123.26637102698325,no_target_in_range
405,optical_fallback,/clear,18,-698.4829209555539,349.45902353980995,499.99999999999994,99.99999999999999,0,0,3,102.99999999999999,no_target_in_range
406,optical_fallback,/clear,18,-1175.9568728278632,642.7483436376266,560.3570290448758,112.07140580897517,0,0,3,115.07140580897517,no_target_in_range
407,optical_fallback,/clear,18,-636.4162879257017,337.30447441869245,619.9999999999999,123.99999999999997,0,0,3,126.99999999999997,no_target_in_range
408,optical_fallback,/clear,18,-1091.2357189254408,548.8211054080161,501.59744815937825,100.31948963187565,0,0,3,103.31948963187565,no_target_in_range
409,optical_fallback,/clear,18,-760.5495539854061,361.6135726609274,380.00000000000017,76.00000000000003,0,0,3,79.00000000000003,no_target_in_range
410,optical_fallback,/clear,18,-1151.000830873496,605.6377525621417,460.43457732885355,92.08691546577072,0,0,3,95.08691546577072,no_target_in_range
411,optical_fallback,/clear,18,-681.07838595871,339.6059955004895,540.0,108.0,0,0,3,111.0,no_target_in_range
412,optical_fallback,/clear,18,-1218.3174497790746,689.7119627524319,641.2487816752559,128.2497563350512,0,0,3,131.2497563350512,no_target_in_range
413,optical_fallback,/clear,18,-574.3496548958494,325.14992529757507,740.0,148.0,0,0,3,151.0,no_target_in_range
414,optical_fallback,/clear,18,-1108.6402539222847,558.6741334473365,583.0951894845302,116.61903789690605,0,0,3,119.61903789690605,no_target_in_range
415,optical_fallback,/clear,18,-743.1450189885622,351.7605446216069,420.0000000000001,84.00000000000003,0,0,3,87.00000000000003,no_target_in_range
416,optical_fallback,/clear,18,-1193.3614078247072,652.6013716769471,541.4794548272353,108.29589096544706,0,0,3,111.29589096544706,no_target_in_range
417,optical_fallback,/clear,18,-619.0117529288577,327.451446379372,660.0,132.0,0,0,3,135.0,no_target_in_range
418,optical_fallback,/clear,18,-1168.4053658703397,615.4907806014622,620.3224967708328,124.06449935416656,0,0,3,127.06449935416656,no_target_in_range
419,optical_fallback,/clear,18,-663.673850961866,329.752967461169,579.9999999999999,115.99999999999997,0,0,3,118.99999999999997,no_target_in_range
420,optical_fallback,/clear,18,-1126.0447889191287,568.527161486657,520.3844732503077,104.07689465006153,0,0,3,107.07689465006153,no_target_in_range
421,optical_fallback,/clear,18,-725.7404839917183,341.90751658228646,460.0000000000001,92.00000000000003,0,0,3,95.00000000000003,no_target_in_range
422,optical_fallback,/clear,18,-1235.7219847759186,699.5649907917524,622.8964600958976,124.57929201917952,0,0,3,127.57929201917952,no_target_in_range
423,optical_fallback,/clear,18,-556.9451198990056,315.2968972582546,780.0,156.0,0,0,3,159.0,no_target_in_range
424,optical_fallback,/clear,18,-1210.765942821551,662.4543997162675,740.2702209328698,148.05404418657398,0,0,3,151.05404418657398,no_target_in_range
425,optical_fallback,/clear,18,-601.6072179320138,317.5984183400516,700.0,140.0,0,0,3,143.0,no_target_in_range
426,optical_fallback,/clear,18,-1143.4493239159726,578.3801895259775,601.3318551349166,120.26637102698332,0,0,3,123.26637102698332,no_target_in_range
427,optical_fallback,/clear,18,-708.3359489948743,332.054488542966,500.0000000000002,100.00000000000004,0,0,3,103.00000000000004,no_target_in_range
428,optical_fallback,/clear,18,-1185.8099008671836,625.3438086407826,560.3570290448758,112.07140580897517,0,0,3,115.07140580897517,no_target_in_range
429,optical_fallback,/clear,18,-646.2693159650222,319.89993942184856,619.9999999999998,123.99999999999996,0,0,3,126.99999999999996,no_target_in_range
430,optical_fallback,/clear,18,-1160.8538589128166,588.2332175652979,580.3447251418764,116.06894502837528,0,0,3,119.06894502837528,no_target_in_range
431,optical_fallback,/clear,18,-690.9314139980304,322.20146050364554,540.0000000000002,108.00000000000004,0,0,3,111.00000000000004,no_target_in_range
432,optical_fallback,/clear,18,-1228.170477818395,672.3074277555879,641.2487816752559,128.2497563350512,0,0,3,131.2497563350512,no_target_in_range
433,optical_fallback,/clear,18,-584.2026829351698,307.7453903007311,740.0,148.0,0,0,3,151.0,no_target_in_range
434,optical_fallback,/clear,18,-1253.1265197727625,709.4180188310728,780.2563681252466,156.0512736250493,0,0,3,159.0512736250493,no_target_in_range
435,optical_fallback,/clear,18,-539.5405849021616,305.44386921893414,820.0000000000001,164.00000000000003,0,0,3,167.00000000000003,no_target_in_range
436,optical_fallback,/clear,18,-1203.2144358640276,635.1968366801032,741.080292545956,148.2160585091912,0,0,3,151.2160585091912,no_target_in_range
437,optical_fallback,/clear,18,-628.8647809681783,310.0469113825281,659.9999999999999,131.99999999999997,0,0,3,134.99999999999997,no_target_in_range
438,optical_fallback,/clear,18,-1178.2583939096603,598.0862456046184,620.3224967708329,124.06449935416659,0,0,3,127.06449935416659,no_target_in_range
439,optical_fallback,/clear,18,-673.5268790011864,312.34843246432507,580.0000000000001,116.00000000000003,0,0,3,119.00000000000003,no_target_in_range
440,optical_fallback,/clear,18,-1245.575012815239,682.1604557949084,681.1754546370561,136.23509092741122,0,0,3,139.23509092741122,no_target_in_range
441,optical_fallback,/clear,18,-566.798147938326,297.89236226141065,780.0,156.0,0,0,3,159.0,no_target_in_range
442,optical_fallback,/clear,18,-1220.6189708608715,645.0498647194236,740.2702209328698,148.05404418657398,0,0,3,151.05404418657398,no_target_in_range
443,optical_fallback,/clear,18,-611.4602459713343,300.1938833432077,699.9999999999999,139.99999999999997,0,0,3,142.99999999999997,no_target_in_range
444,optical_fallback,/clear,18,-1270.5310547696065,719.2710468703933,781.0249675906656,156.2049935181331,0,0,3,159.2049935181331,no_target_in_range
445,optical_fallback,/clear,18,-522.1360499053177,295.5908411796137,860.0000000000001,172.00000000000003,0,0,3,175.00000000000003,no_target_in_range
446,optical_fallback,/clear,18,-1195.6629289065042,607.9392736439388,742.4284477308235,148.48568954616468,0,0,3,151.48568954616468,no_target_in_range
447,optical_fallback,/clear,18,-656.1223440043426,302.4954044250046,620.0000000000001,124.00000000000003,0,0,3,127.00000000000003,no_target_in_range
448,optical_fallback,/clear,18,-1238.0235058577155,654.902892758744,680.2940540677979,136.05881081355957,0,0,3,139.05881081355957,no_target_in_range
449,optical_fallback,/clear,18,-594.0557109744904,290.3408553038872,739.9999999999999,147.99999999999997,0,0,3,150.99999999999997,no_target_in_range
450,optical_fallback,/clear,18,-1262.979547812083,692.0134838342289,780.2563681252464,156.05127362504928,0,0,3,159.05127362504928,no_target_in_range
451,optical_fallback,/clear,18,-549.393612941482,288.0393342220902,820.0000000000001,164.00000000000003,0,0,3,167.00000000000003,no_target_in_range
452,optical_fallback,/clear,18,-1213.0674639033482,617.7923016832593,741.0802925459562,148.21605850919124,0,0,3,151.21605850919124,no_target_in_range
453,optical_fallback,/clear,18,-638.7178090074987,292.64237638568414,660.0000000000001,132.00000000000003,0,0,3,135.00000000000003,no_target_in_range
454,optical_fallback,/clear,18,-1287.9355897664502,729.1240749097137,782.3042886243178,156.46085772486356,0,0,3,159.46085772486356,no_target_in_range
455,optical_fallback,/clear,18,-504.7315149084738,285.7378131402932,899.9999999999999,179.99999999999997,0,0,3,182.99999999999997,no_target_in_range
456,optical_fallback,/clear,18,-1255.4280408545594,664.7559207980645,840.9518416651454,168.19036833302908,0,0,3,171.19036833302908,no_target_in_range
457,optical_fallback,/clear,18,-576.6511759776465,280.48782726456676,779.9999999999999,155.99999999999997,0,0,3,158.99999999999997,no_target_in_range
458,optical_fallback,/clear,18,-1280.384082808927,701.8665118735494,820.2438661763952,164.04877323527904,0,0,3,167.04877323527904,no_target_in_range
459,optical_fallback,/clear,18,-531.9890779446381,278.1863061827697,860.0000000000001,172.00000000000003,0,0,3,175.00000000000003,no_target_in_range
460,optical_fallback,/clear,18,-1230.4719989001921,627.6453297225797,781.0249675906656,156.2049935181331,0,0,3,159.2049935181331,no_target_in_range
461,optical_fallback,/clear,18,-621.3132740106547,282.78934834636374,700.0000000000001,140.00000000000003,0,0,3,143.00000000000003,no_target_in_range
462,optical_fallback,/clear,18,-1305.3401247632942,738.9771029490342,822.1921916437786,164.43843832875572,0,0,3,167.43843832875572,no_target_in_range
463,optical_fallback,/clear,18,-487.32697991162985,275.88478510097275,939.9999999999999,187.99999999999997,0,0,3,190.99999999999997,no_target_in_range
464,optical_fallback,/clear,18,-1272.8325758514034,674.6089488373849,880.9086218218096,176.1817243643619,0,0,3,179.1817243643619,no_target_in_range
465,optical_fallback,/clear,18,-559.2466409808026,270.6347992252463,819.9999999999999,163.99999999999997,0,0,3,166.99999999999997,no_target_in_range
466,optical_fallback,/clear,18,-1247.876533897036,637.4983577619001,780.2563681252465,156.0512736250493,0,0,3,159.0512736250493,no_target_in_range
467,optical_fallback,/clear,18,-603.9087390138108,272.9363203070433,740.0000000000001,148.00000000000003,0,0,3,151.00000000000003,no_target_in_range
468,optical_fallback,/clear,18,-1297.7886178057706,711.7195399128698,820.9750300709516,164.1950060141903,0,0,3,167.1950060141903,no_target_in_range
469,optical_fallback,/clear,18,-514.5845429477943,268.33327814344926,899.9999999999999,179.99999999999997,0,0,3,182.99999999999997,no_target_in_range
470,optical_fallback,/clear,18,-1322.7446597601381,748.8301309883547,940.2127418834526,188.04254837669052,0,0,3,191.04254837669052,no_target_in_range
471,optical_fallback,/clear,18,-469.92244491478596,266.03175706165234,979.9999999999999,195.99999999999997,0,0,3,198.99999999999997,no_target_in_range
472,optical_fallback,/clear,18,-1265.28106889388,647.3513858012207,882.043082847998,176.4086165695996,0,0,3,179.4086165695996,no_target_in_range
473,optical_fallback,/clear,18,-586.5042040169669,263.0832922677228,780.0000000000001,156.00000000000003,0,0,3,159.00000000000003,no_target_in_range
474,optical_fallback,/clear,18,-1290.2371108482473,684.4619768767054,820.2438661763952,164.04877323527904,0,0,3,167.04877323527904,no_target_in_range
475,optical_fallback,/clear,18,-541.8421059839586,260.78177118592583,860.0,172.0,0,0,3,175.0,no_target_in_range
476,optical_fallback,/clear,18,-1315.1931528026146,721.5725679521903,900.2221947941517,180.04443895883034,0,0,3,183.04443895883034,no_target_in_range
477,optical_fallback,/clear,18,-497.1800079509503,258.4802501041288,939.9999999999999,187.99999999999997,0,0,3,190.99999999999997,no_target_in_range
478,optical_fallback,/clear,18,-452.517909917942,256.1787290223319,44.721359549995796,8.94427190999916,0,0,3,11.94427190999916,no_target_in_range
479,optical_fallback,/clear,18,-1282.685603890724,657.2044138405411,921.9544457292889,184.39088914585778,0,0,3,187.39088914585778,no_target_in_range
480,optical_fallback,/clear,18,-569.099669020123,253.23026422840238,820.0000000000001,164.00000000000003,0,0,3,167.00000000000003,no_target_in_range
481,optical_fallback,/clear,18,-1307.641645845091,694.3150049160258,860.2325267042626,172.04650534085252,0,0,3,175.04650534085252,no_target_in_range
482,optical_fallback,/clear,18,-524.4375709871147,250.92874314660537,899.9999999999998,179.99999999999994,0,0,3,182.99999999999994,no_target_in_range
483,optical_fallback,/clear,18,-1332.5976877994585,731.4255959915107,940.2127418834526,188.04254837669052,0,0,3,191.04254837669052,no_target_in_range
484,optical_fallback,/clear,18,-479.7754729541064,248.62722206480842,979.9999999999999,195.99999999999997,0,0,3,198.99999999999997,no_target_in_range
485,optical_fallback,/clear,18,-1300.090138887568,667.0574418798616,920.8691546577073,184.17383093154146,0,0,3,187.17383093154146,no_target_in_range
486,optical_fallback,/clear,18,-551.695134023279,243.3772361890819,860.0000000000002,172.00000000000006,0,0,3,175.00000000000006,no_target_in_range
487,optical_fallback,/clear,18,-435.11337492109806,246.32570098301142,116.619037896906,23.3238075793812,0,0,3,26.3238075793812,no_target_in_range
488,optical_fallback,/clear,18,-1325.046180841935,704.1680329553463,1000.7996802557442,200.15993605114883,0,0,3,203.15993605114883,no_target_in_range
489,optical_fallback,/clear,18,-507.0330359902708,241.0757151072849,939.9999999999999,187.99999999999997,0,0,3,190.99999999999997,no_target_in_range
490,optical_fallback,/clear,18,-462.37093795726247,238.77419402548796,44.721359549995796,8.94427190999916,0,0,3,11.94427190999916,no_target_in_range
491,optical_fallback,/clear,18,-1317.4946738844117,676.910469919182,960.8329719571451,192.16659439142902,0,0,3,195.16659439142902,no_target_in_range
492,optical_fallback,/clear,18,-534.2905990264352,233.52420814976145,900.0,180.0,0,0,3,183.0,no_target_in_range
493,optical_fallback,/clear,18,-1342.450715838779,714.0210609946668,940.2127418834525,188.0425483766905,0,0,3,191.0425483766905,no_target_in_range
494,optical_fallback,/clear,18,-489.6285009934269,231.2226870679645,979.9999999999998,195.99999999999994,0,0,3,198.99999999999994,no_target_in_range
495,optical_fallback,/clear,18,-417.70883992425416,236.47267294369095,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
496,optical_fallback,/clear,18,-444.9664029604185,228.9211659861675,28.284271247461877,5.656854249492375,0,0,3,8.656854249492376,no_target_in_range
497,optical_fallback,/clear,18,-1334.8992088812556,686.7634979585025,1000.7996802557444,200.1599360511489,0,0,3,203.1599360511489,no_target_in_range
498,optical_fallback,/clear,18,-516.8860640295912,223.671180110441,940.0,188.0,0,0,3,191.0,no_target_in_range
499,optical_fallback,/clear,18,-472.22396599658293,221.36965902864404,44.721359549995796,8.94427190999916,0,0,3,11.94427190999916,no_target_in_range
500,optical_fallback,/clear,18,-400.3043049274102,226.6196449043705,72.11102550927983,14.422205101855965,0,0,3,17.422205101855965,no_target_in_range
