index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
307,discovery,/measure,5,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
308,discovery,/measure,6,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
309,discovery,/measure,7,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
310,discovery,/measure,8,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
311,discovery,/measure,9,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
312,discovery,/measure,10,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
313,discovery,/measure,11,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
314,discovery,/measure,12,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
315,discovery,/measure,13,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
316,discovery,/measure,14,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
317,discovery,/measure,15,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
318,discovery,/measure,16,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
319,discovery,/measure,17,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
320,discovery,/measure,18,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
321,discovery,/measure,19,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
322,discovery,/measure,19,-1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
323,discovery,/measure,1,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
324,discovery,/measure,2,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
325,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
326,discovery,/measure,4,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
327,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
328,discovery,/measure,6,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
329,discovery,/measure,7,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
330,discovery,/measure,8,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
331,discovery,/measure,9,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
332,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
333,discovery,/measure,11,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
334,discovery,/measure,12,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
335,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
336,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
337,discovery,/measure,15,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
338,discovery,/measure,16,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
339,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
340,discovery,/measure,18,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
341,discovery,/measure,20,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
342,discovery,/measure,20,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
343,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
344,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
345,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
346,discovery,/measure,4,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
347,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
348,discovery,/measure,6,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
349,discovery,/measure,7,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
350,discovery,/measure,8,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
351,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
352,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
353,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
354,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
355,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
356,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
357,discovery,/measure,15,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
358,discovery,/measure,16,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
359,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
360,discovery,/measure,18,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
361,discovery,/measure,19,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
362,discovery,/measure,19,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
363,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
364,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
365,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
366,discovery,/measure,4,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
367,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
368,discovery,/measure,6,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
369,discovery,/measure,7,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
370,discovery,/measure,8,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
371,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
372,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
373,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
374,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
375,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
376,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
377,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
378,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
379,discovery,/measure,17,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
380,discovery,/measure,18,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
381,discovery,/measure,20,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
382,discovery,/measure,20,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
383,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
384,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,direction
385,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
386,discovery,/measure,4,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
387,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
388,discovery,/measure,6,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,7,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
390,discovery,/measure,8,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
392,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
393,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
394,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
395,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
396,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,direction
398,discovery,/measure,16,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
399,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,18,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
401,discovery,/measure,19,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,19,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
403,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
404,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
405,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
406,discovery,/measure,4,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
407,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,6,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,7,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
410,discovery,/measure,8,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
413,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
414,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
415,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
416,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
417,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
418,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
419,discovery,/measure,17,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
420,discovery,/measure,18,0.0,700.0,0.0,0.0,1,5,0,6.0,direction
421,discovery,/measure,20,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
422,active_localization,/measure,12,506.83793078491925,148.10237393360484,749.3168073252201,149.86336146504402,1,5,0,155.86336146504402,direction
423,certified_clear,/clear,12,511.64543848351343,118.04177054377087,30.4426018341557,6.08852036683114,0,0,5,11.08852036683114,success
424,active_localization,/measure,18,510.6830704366392,117.53400360914173,1.088108228783891,0.2176216457567782,1,5,0,6.217621645756778,near
425,certified_clear,/clear,18,510.6830704366392,117.53400360914173,0.0,0.0,0,0,5,5.0,success
426,active_localization,/measure,13,521.3709433080643,113.87178052819446,11.297898229775639,2.2595796459551276,1,5,0,8.259579645955128,direction
427,certified_clear,/clear,13,513.3153231546285,112.44773286046815,8.180521243563772,1.6361042487127544,0,0,5,6.636104248712755,success
428,active_localization,/measure,2,508.98605617764156,127.54204633412117,15.702893102830839,3.140578620566168,1,5,0,9.140578620566167,direction
429,certified_clear,/clear,2,492.0046130306422,104.13904475121217,28.914873239293527,5.782974647858706,0,0,5,10.782974647858705,success
430,active_localization,/measure,1,509.66268735429,126.79635220634606,28.72561870414517,5.745123740829034,1,5,0,11.745123740829033,direction
431,certified_clear,/clear,1,509.1104941936144,100.32459476543485,26.47751610890143,5.295503221780286,0,0,5,10.295503221780287,success
432,active_localization,/measure,15,496.1733571491499,165.78545599642925,66.72701003349962,13.345402006699924,1,5,0,19.345402006699924,direction
433,certified_clear,/clear,15,498.3862763555306,107.27225958512388,58.55502681821577,11.711005363643155,0,0,5,16.711005363643153,success
434,active_localization,/measure,14,501.10773717808013,141.01581678220583,33.85312395217631,6.770624790435262,1,5,0,12.770624790435262,direction
435,active_localization,/measure,14,514.3015329747501,134.67738498886678,14.637348295474752,2.9274696590949505,0,5,0,7.9274696590949505,direction
436,certified_clear,/clear,14,508.9885042829197,118.00467150563392,17.498789923140055,3.499757984628011,0,0,5,8.499757984628012,success
437,diagnostic,/measure,8,569.4433417426363,340.1671645629101,230.2410925393316,46.048218507866316,1,5,0,52.048218507866316,no_signal
438,diagnostic,/measure,8,577.9356952702182,187.91533335885254,152.48849193767467,30.497698387534932,0,5,0,35.49769838753493,no_signal
439,diagnostic,/measure,8,628.549580361433,-117.45562085803084,309.5370495487682,61.90740990975364,0,5,0,66.90740990975364,direction
440,certified_clear,/clear,8,499.97742174920603,110.52398623309162,261.7355558949342,52.347111178986836,0,0,5,57.347111178986836,success
441,diagnostic,/measure,4,557.2485697158766,336.38971481829606,233.0135441100914,46.60270882201828,1,5,0,52.60270882201828,no_signal
442,diagnostic,/measure,4,800.6200618116582,-112.33342690038901,510.4724684826932,102.09449369653865,0,5,0,107.09449369653865,direction
443,certified_clear,/clear,4,495.89360163813086,112.27716378188028,378.5606067415444,75.71212134830888,0,0,5,80.71212134830888,success
444,discovery,/measure,3,0.0,1400.0,1379.9059993576648,275.98119987153297,1,5,0,281.98119987153297,no_signal
445,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
446,discovery,/measure,6,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
447,discovery,/measure,7,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
448,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
449,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
450,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
451,discovery,/measure,16,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
452,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
453,discovery,/measure,19,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
454,discovery,/measure,20,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
455,discovery,/measure,20,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
456,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
457,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
458,discovery,/measure,6,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
459,discovery,/measure,7,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
460,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
461,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
462,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
463,discovery,/measure,16,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
464,discovery,/measure,17,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
465,discovery,/measure,19,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
466,discovery,/measure,19,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
467,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
468,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
469,discovery,/measure,6,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
470,discovery,/measure,7,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
471,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
472,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
473,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
474,discovery,/measure,16,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
475,discovery,/measure,17,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
476,discovery,/measure,20,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
477,discovery,/measure,20,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
478,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
479,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
480,discovery,/measure,6,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
481,discovery,/measure,7,700.0,1400.0,0.0,0.0,1,5,0,6.0,direction
482,discovery,/measure,9,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
483,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
484,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
485,discovery,/measure,16,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
486,discovery,/measure,17,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
487,discovery,/measure,19,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
488,discovery,/measure,19,700.0,700.0,700.0,140.0,0,5,0,145.0,direction
489,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
490,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
491,discovery,/measure,6,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
492,discovery,/measure,7,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
493,discovery,/measure,9,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
494,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
495,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
496,discovery,/measure,16,700.0,700.0,0.0,0.0,1,5,0,6.0,direction
497,discovery,/measure,17,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
498,discovery,/measure,20,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
499,active_localization,/measure,5,677.0213602307853,454.1947646208481,246.87695644884235,49.37539128976847,1,5,0,55.37539128976847,direction
500,active_localization,/measure,5,629.5217564308815,299.1760732769285,162.13268340198792,32.42653668039758,0,5,0,37.42653668039758,direction
501,active_localization,/measure,5,597.7299704293273,198.4404471615015,105.63325246358606,21.12665049271721,0,5,0,26.12665049271721,direction
502,certified_clear,/clear,5,509.8582679531527,110.06988830525273,124.62259734344764,24.924519468689528,0,0,5,29.924519468689528,success
503,active_localization,/measure,7,532.3042998216673,103.995566817996,23.253424009657664,4.650684801931533,1,5,0,10.650684801931533,direction
504,certified_clear,/clear,7,509.6871814825311,111.58620082878285,23.85690186617292,4.771380373234583,0,0,5,9.771380373234583,success
505,discovery,/measure,3,700.0,0.0,220.61380080916177,44.12276016183235,1,5,0,50.12276016183235,no_signal
506,discovery,/measure,6,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
507,discovery,/measure,9,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
508,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
510,discovery,/measure,16,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
511,discovery,/measure,17,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
512,discovery,/measure,19,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
513,discovery,/measure,20,700.0,0.0,0.0,0.0,1,5,0,6.0,direction
514,certified_clear,/clear,19,521.5107451946012,105.42666556587966,207.29977301802916,41.45995460360583,0,0,5,46.45995460360583,success
515,certified_clear,/clear,16,509.6402189008119,113.76678799045874,14.507482088512496,2.901496417702499,0,0,5,7.901496417702499,success
516,certified_clear,/clear,6,507.1769052460445,130.26687547145906,16.68294941077347,3.336589882154694,0,0,5,8.336589882154694,success
517,discovery,/measure,20,700.0,-700.0,852.3636726043833,170.47273452087666,0,5,0,175.47273452087666,direction
518,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,9,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
520,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
522,discovery,/measure,17,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
523,discovery,/measure,17,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
524,discovery,/measure,3,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
525,discovery,/measure,9,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
526,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
527,discovery,/measure,11,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
528,discovery,/measure,20,0.0,-700.0,0.0,0.0,1,5,0,6.0,direction
529,discovery,/measure,20,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
530,discovery,/measure,3,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,9,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,11,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,17,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,17,0.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
536,discovery,/measure,3,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,9,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,10,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,11,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
540,discovery,/measure,20,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,20,700.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
542,discovery,/measure,3,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,9,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,10,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,11,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,17,700.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,17,700.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
548,discovery,/measure,3,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,9,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
550,discovery,/measure,10,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,11,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,20,700.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,20,1400.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
554,discovery,/measure,3,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,9,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,10,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,11,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,17,1400.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,17,1400.0,-2100.0,700.0,140.0,0,5,0,145.0,no_signal
560,discovery,/measure,3,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
561,discovery,/measure,9,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,10,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,11,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,20,1400.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,20,2100.0,-1400.0,989.9494936611666,197.9898987322333,0,5,0,202.9898987322333,no_signal
566,discovery,/measure,3,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
567,discovery,/measure,9,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
568,discovery,/measure,10,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
569,discovery,/measure,11,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
570,discovery,/measure,17,2100.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
571,discovery,/measure,17,2100.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
572,discovery,/measure,3,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
573,discovery,/measure,9,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
574,discovery,/measure,10,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
575,discovery,/measure,11,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
576,discovery,/measure,20,2100.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
577,discovery,/measure,20,1400.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
578,discovery,/measure,3,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
579,discovery,/measure,9,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
580,discovery,/measure,10,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,11,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,17,1400.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,17,1400.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
584,discovery,/measure,3,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
585,discovery,/measure,9,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
586,discovery,/measure,10,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
587,discovery,/measure,11,1400.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
588,discovery,/measure,20,1400.0,0.0,0.0,0.0,1,5,0,6.0,direction
589,discovery,/measure,20,1400.0,700.0,700.0,140.0,0,5,0,145.0,direction
590,discovery,/measure,3,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
591,discovery,/measure,9,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
592,discovery,/measure,10,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
593,discovery,/measure,11,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
594,discovery,/measure,17,1400.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
595,discovery,/measure,17,1400.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
596,discovery,/measure,3,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
597,discovery,/measure,9,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
598,discovery,/measure,10,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
599,discovery,/measure,11,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
600,discovery,/measure,20,1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
601,discovery,/measure,20,1400.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
602,discovery,/measure,3,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
603,discovery,/measure,9,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
604,discovery,/measure,10,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
605,discovery,/measure,11,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
606,discovery,/measure,17,1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
