index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
303,discovery,/measure,5,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
304,discovery,/measure,6,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,direction
305,discovery,/measure,7,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
306,discovery,/measure,8,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
307,discovery,/measure,10,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
308,discovery,/measure,12,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,direction
309,discovery,/measure,13,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
310,discovery,/measure,14,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
311,discovery,/measure,15,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
312,discovery,/measure,16,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
313,discovery,/measure,17,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
314,discovery,/measure,18,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
315,discovery,/measure,20,-1400.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
316,active_localization,/measure,6,-869.0689371610282,1613.693763392619,572.3223025535707,114.46446051071413,1,5,0,120.46446051071413,direction
317,certified_clear,/clear,6,-916.1179309444965,1545.0750028013895,83.19941178345748,16.639882356691494,0,0,5,21.639882356691494,success
318,active_localization,/measure,12,-738.6228412461938,1680.1426543418336,223.04209772968719,44.60841954593744,1,5,0,50.60841954593744,direction
319,certified_clear,/clear,12,-754.6646469724045,1632.349140789794,50.413881705403995,10.082776341080798,0,0,5,15.082776341080798,success
320,discovery,/measure,1,-1400.0,2100.0,796.9661498378053,159.39322996756107,1,5,0,165.39322996756107,no_signal
321,discovery,/measure,2,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
322,discovery,/measure,3,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
323,discovery,/measure,5,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
324,discovery,/measure,7,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
325,discovery,/measure,8,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
326,discovery,/measure,10,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
327,discovery,/measure,13,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
328,discovery,/measure,14,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
329,discovery,/measure,15,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
330,discovery,/measure,16,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
331,discovery,/measure,17,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
332,discovery,/measure,18,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
333,discovery,/measure,19,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
334,discovery,/measure,20,-1400.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
335,discovery,/measure,20,-700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
336,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
337,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
338,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
339,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
340,discovery,/measure,7,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
341,discovery,/measure,8,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
342,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
343,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
344,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
345,discovery,/measure,15,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
346,discovery,/measure,16,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
347,discovery,/measure,17,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
348,discovery,/measure,18,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
349,discovery,/measure,19,-700.0,2100.0,0.0,0.0,1,5,0,6.0,direction
350,discovery,/measure,19,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
351,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
352,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
353,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
354,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
355,discovery,/measure,7,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
356,discovery,/measure,8,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
357,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
358,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
359,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
360,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
361,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
362,discovery,/measure,17,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
363,discovery,/measure,18,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
364,discovery,/measure,20,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
365,discovery,/measure,20,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
366,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
367,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
368,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
369,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
370,discovery,/measure,7,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
371,discovery,/measure,8,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
372,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
373,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
374,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
375,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
376,discovery,/measure,16,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
377,discovery,/measure,17,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
378,discovery,/measure,18,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
379,discovery,/measure,19,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
380,discovery,/measure,19,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
381,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
382,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
383,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
384,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
385,discovery,/measure,7,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
386,discovery,/measure,8,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
387,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
388,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
390,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
392,discovery,/measure,17,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
393,discovery,/measure,18,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
394,discovery,/measure,20,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
395,discovery,/measure,20,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
396,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
398,discovery,/measure,3,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
399,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,7,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
401,discovery,/measure,8,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
403,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
404,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
405,discovery,/measure,15,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
406,discovery,/measure,16,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
407,discovery,/measure,17,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,18,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,19,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
410,optical_fallback,/clear,19,99.85074602845651,1709.3945795273721,325.10794718579047,65.0215894371581,0,0,3,68.0215894371581,no_target_in_range
411,optical_fallback,/clear,19,80.78077543716398,1715.4225328821383,19.999999999999968,3.999999999999994,0,0,3,6.999999999999994,no_target_in_range
412,optical_fallback,/clear,19,118.92071661974904,1703.3666261726057,40.0,8.0,0,0,3,11.0,no_target_in_range
413,optical_fallback,/clear,19,61.71080484587145,1721.4504862369045,59.99999999999997,11.999999999999995,0,0,3,14.999999999999995,no_target_in_range
414,optical_fallback,/clear,19,137.99068721104163,1697.3386728178396,80.0,16.0,0,0,3,19.0,no_target_in_range
415,optical_fallback,/clear,19,42.64083425457892,1727.4784395916708,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
416,optical_fallback,/clear,19,157.06065780233416,1691.3107194630732,120.00000000000007,24.000000000000014,0,0,3,27.000000000000014,no_target_in_range
417,optical_fallback,/clear,19,23.57086366328639,1733.506392946437,140.00000000000003,28.000000000000007,0,0,3,31.000000000000007,no_target_in_range
418,optical_fallback,/clear,19,176.1306283936267,1685.282766108307,160.0,32.0,0,0,3,35.0,no_target_in_range
419,optical_fallback,/clear,19,195.20059898491922,1679.2548127535408,19.999999999999968,3.999999999999994,0,0,3,6.999999999999994,no_target_in_range
420,optical_fallback,/clear,19,105.87869938322274,1728.4645501186646,101.98039027185575,20.396078054371152,0,0,3,23.396078054371152,no_target_in_range
421,optical_fallback,/clear,19,86.8087287919302,1734.4925034734308,19.999999999999968,3.999999999999994,0,0,3,6.999999999999994,no_target_in_range
422,optical_fallback,/clear,19,124.94866997451527,1722.4365967638983,40.0,8.0,0,0,3,11.0,no_target_in_range
423,optical_fallback,/clear,19,67.73875820063768,1740.520456828197,59.99999999999997,11.999999999999995,0,0,3,14.999999999999995,no_target_in_range
424,optical_fallback,/clear,19,214.27056957621176,1673.2268593987744,161.245154965971,32.249030993194204,0,0,3,35.249030993194204,no_target_in_range
425,optical_fallback,/clear,19,144.01864056580786,1716.408643409132,82.46211251235327,16.492422502470653,0,0,3,19.492422502470653,no_target_in_range
426,optical_fallback,/clear,19,48.668787609345145,1746.5484101829634,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
427,optical_fallback,/clear,19,163.0886111571004,1710.3806900543657,120.00000000000007,24.000000000000014,0,0,3,27.000000000000014,no_target_in_range
428,optical_fallback,/clear,19,29.598817018052614,1752.5763635377295,140.00000000000003,28.000000000000007,0,0,3,31.000000000000007,no_target_in_range
429,optical_fallback,/clear,19,182.15858174839292,1704.3527366995995,160.0,32.0,0,0,3,35.0,no_target_in_range
430,optical_fallback,/clear,19,233.3405401675043,1667.1989060440083,63.24555320336757,12.649110640673515,0,0,3,15.649110640673515,no_target_in_range
431,optical_fallback,/clear,19,201.22855233968545,1698.3247833448333,44.72135954999584,8.944271909999168,0,0,3,11.944271909999168,no_target_in_range
432,optical_fallback,/clear,19,252.41051075879682,1661.1709526892419,63.245553203367706,12.649110640673541,0,0,3,15.649110640673541,no_target_in_range
433,optical_fallback,/clear,19,111.90665273798902,1747.5345207099572,164.92422502470654,32.984845004941306,0,0,3,35.984845004941306,no_target_in_range
434,optical_fallback,/clear,19,92.83668214669649,1753.5624740647233,19.999999999999968,3.999999999999994,0,0,3,6.999999999999994,no_target_in_range
435,optical_fallback,/clear,19,130.97662332928155,1741.5065673551908,40.0,8.0,0,0,3,11.0,no_target_in_range
436,optical_fallback,/clear,19,220.29852293097798,1692.296829990067,101.98039027185571,20.39607805437114,0,0,3,23.39607805437114,no_target_in_range
437,optical_fallback,/clear,19,73.76671155540396,1759.5904274194895,161.24515496597098,32.2490309931942,0,0,3,35.2490309931942,no_target_in_range
438,optical_fallback,/clear,19,150.04659392057414,1735.4786140004246,80.0,16.0,0,0,3,19.0,no_target_in_range
439,optical_fallback,/clear,19,54.69674096411143,1765.618380774256,100.00000000000004,20.000000000000007,0,0,3,23.000000000000007,no_target_in_range
440,optical_fallback,/clear,19,169.11656451186667,1729.4506606456582,120.00000000000007,24.000000000000014,0,0,3,27.000000000000014,no_target_in_range
441,optical_fallback,/clear,19,271.48048135008935,1655.1429993344757,126.4911064067351,25.29822128134702,0,0,3,28.29822128134702,no_target_in_range
442,optical_fallback,/clear,19,239.3684935222705,1686.2688766353008,44.72135954999584,8.944271909999168,0,0,3,11.944271909999168,no_target_in_range
443,optical_fallback,/clear,19,35.626770372818896,1771.646334129022,220.90722034374517,44.18144406874903,0,0,3,47.18144406874903,no_target_in_range
444,optical_fallback,/clear,19,188.1865351031592,1723.422707290892,160.0,32.0,0,0,3,35.0,no_target_in_range
445,optical_fallback,/clear,19,207.25650569445173,1717.3947539361259,19.999999999999968,3.999999999999994,0,0,3,6.999999999999994,no_target_in_range
446,optical_fallback,/clear,19,258.43846411356304,1680.2409232805344,63.245553203367656,12.64911064067353,0,0,3,15.64911064067353,no_target_in_range
447,optical_fallback,/clear,19,290.5504519413819,1649.1150459797095,44.72135954999568,8.944271909999136,0,0,3,11.944271909999136,no_target_in_range
448,optical_fallback,/clear,19,226.32647628574426,1711.3668005813595,89.44271909999148,17.888543819998297,0,0,3,20.888543819998297,no_target_in_range
449,optical_fallback,/clear,19,117.9346060927553,1766.6044913012497,121.65525060596445,24.33105012119289,0,0,3,27.33105012119289,no_target_in_range
450,optical_fallback,/clear,19,98.86463550146277,1772.6324446560159,19.999999999999968,3.999999999999994,0,0,3,6.999999999999994,no_target_in_range
451,optical_fallback,/clear,19,137.00457668404783,1760.5765379464833,40.0,8.0,0,0,3,11.0,no_target_in_range
452,optical_fallback,/clear,19,79.79466491017024,1778.660398010782,59.99999999999997,11.999999999999995,0,0,3,14.999999999999995,no_target_in_range
453,optical_fallback,/clear,19,156.07454727534042,1754.5485845917171,80.0,16.0,0,0,3,19.0,no_target_in_range
454,optical_fallback,/clear,19,60.72469431887771,1784.6883513655484,100.00000000000004,20.000000000000007,0,0,5,25.000000000000007,success
455,discovery,/measure,1,0.0,2100.0,321.1057836051805,64.2211567210361,1,5,0,70.2211567210361,no_signal
456,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
457,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
458,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
459,discovery,/measure,7,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
460,discovery,/measure,8,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
461,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
462,discovery,/measure,13,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
463,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
464,discovery,/measure,15,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
465,discovery,/measure,16,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
466,discovery,/measure,17,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
467,discovery,/measure,18,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
468,discovery,/measure,20,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
469,discovery,/measure,20,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
470,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
471,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
472,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
473,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
474,discovery,/measure,7,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
475,discovery,/measure,8,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
476,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
477,discovery,/measure,13,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
478,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
479,discovery,/measure,15,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
480,discovery,/measure,16,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
481,discovery,/measure,17,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
482,discovery,/measure,18,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
483,discovery,/measure,18,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
484,discovery,/measure,1,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
485,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
486,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
487,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
488,discovery,/measure,7,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
489,discovery,/measure,8,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
490,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
491,discovery,/measure,13,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
492,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
493,discovery,/measure,15,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
494,discovery,/measure,16,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
495,discovery,/measure,17,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
496,discovery,/measure,20,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
497,discovery,/measure,20,700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
498,discovery,/measure,1,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
499,discovery,/measure,2,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
500,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
501,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
502,discovery,/measure,7,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
503,discovery,/measure,8,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
504,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
505,discovery,/measure,13,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
506,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
507,discovery,/measure,15,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
508,discovery,/measure,16,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
509,discovery,/measure,17,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
510,discovery,/measure,18,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
511,discovery,/measure,18,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
512,discovery,/measure,1,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
513,discovery,/measure,2,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
514,discovery,/measure,3,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
515,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
516,discovery,/measure,7,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
517,discovery,/measure,8,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
518,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
519,discovery,/measure,13,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
520,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
521,discovery,/measure,15,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
522,discovery,/measure,16,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
523,discovery,/measure,17,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
524,discovery,/measure,20,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
525,discovery,/measure,20,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
526,discovery,/measure,1,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
527,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
528,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
529,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
530,discovery,/measure,7,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
531,discovery,/measure,8,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
532,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
533,discovery,/measure,13,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
534,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
535,discovery,/measure,15,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
536,discovery,/measure,16,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
537,discovery,/measure,17,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
538,discovery,/measure,18,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
539,discovery,/measure,18,0.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
540,discovery,/measure,1,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
541,discovery,/measure,2,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
542,discovery,/measure,3,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
543,discovery,/measure,5,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
544,discovery,/measure,7,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
545,discovery,/measure,8,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
546,discovery,/measure,10,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
547,discovery,/measure,13,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
548,discovery,/measure,14,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
549,discovery,/measure,15,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
550,discovery,/measure,16,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
551,discovery,/measure,17,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
552,discovery,/measure,20,0.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
553,discovery,/measure,20,0.0,-1400.0,700.0,140.0,0,5,0,145.0,no_signal
554,discovery,/measure,1,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
555,discovery,/measure,2,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
556,discovery,/measure,3,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
557,discovery,/measure,5,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
558,discovery,/measure,7,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
559,discovery,/measure,8,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
560,discovery,/measure,10,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
561,discovery,/measure,13,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
562,discovery,/measure,14,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
563,discovery,/measure,15,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
564,discovery,/measure,16,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
565,discovery,/measure,17,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
566,discovery,/measure,18,0.0,-1400.0,0.0,0.0,1,5,0,6.0,no_signal
567,optical_fallback,/clear,10,106.00206233986563,-1752.8158952895467,368.3958376383603,73.67916752767206,0,0,3,76.67916752767206,no_target_in_range
568,optical_fallback,/clear,10,125.02622964147855,-1746.644910078072,19.999999999999964,3.999999999999993,0,0,3,6.999999999999993,no_target_in_range
569,optical_fallback,/clear,10,86.97789503825265,-1758.9868805010215,39.999999999999986,7.999999999999997,0,0,3,10.999999999999996,no_target_in_range
570,optical_fallback,/clear,10,144.05039694309153,-1740.4739248665971,60.0,12.0,0,0,3,15.0,no_target_in_range
571,optical_fallback,/clear,10,67.95372773663968,-1765.157865712496,79.99999999999994,15.99999999999999,0,0,3,18.99999999999999,no_target_in_range
572,optical_fallback,/clear,10,163.0745642447045,-1734.3029396551226,99.99999999999989,19.99999999999998,0,0,3,22.99999999999998,no_target_in_range
573,optical_fallback,/clear,10,182.09873154631748,-1728.1319544436478,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
574,optical_fallback,/clear,10,201.12289884793046,-1721.960969232173,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
575,optical_fallback,/clear,10,220.14706614954343,-1715.7899840206983,20.000000000000018,4.0000000000000036,0,0,3,7.0000000000000036,no_target_in_range
576,optical_fallback,/clear,10,112.1730475513404,-1771.8400625911597,121.65525060596437,24.331050121192874,0,0,3,27.331050121192874,no_target_in_range
577,optical_fallback,/clear,10,131.19721485295332,-1765.669077379685,19.999999999999964,3.999999999999993,0,0,3,6.999999999999993,no_target_in_range
578,optical_fallback,/clear,10,93.14888024972743,-1778.0110478026345,39.999999999999986,7.999999999999997,0,0,5,12.999999999999996,success
579,discovery,/measure,18,0.0,-2100.0,335.1918841931221,67.03837683862443,0,5,0,72.03837683862443,no_signal
580,discovery,/measure,1,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
581,discovery,/measure,2,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
582,discovery,/measure,3,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
583,discovery,/measure,5,0.0,-2100.0,0.0,0.0,1,5,0,6.0,direction
584,discovery,/measure,7,0.0,-2100.0,0.0,0.0,1,5,0,6.0,no_signal
