index,stage,path,channel,x,y,travel_m,travel_s,switch_s,measure_s,clear_s,total_s,result
302,discovery,/measure,1,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
303,discovery,/measure,2,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
304,discovery,/measure,3,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
305,discovery,/measure,5,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
306,discovery,/measure,6,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
307,discovery,/measure,8,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
308,discovery,/measure,9,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
309,discovery,/measure,10,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
310,discovery,/measure,11,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
311,discovery,/measure,12,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
312,discovery,/measure,13,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
313,discovery,/measure,14,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
314,discovery,/measure,15,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
315,discovery,/measure,19,-700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
316,discovery,/measure,19,-700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
317,discovery,/measure,1,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
318,discovery,/measure,2,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
319,discovery,/measure,3,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
320,discovery,/measure,5,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
321,discovery,/measure,6,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
322,discovery,/measure,8,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
323,discovery,/measure,9,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
324,discovery,/measure,10,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
325,discovery,/measure,11,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
326,discovery,/measure,12,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
327,discovery,/measure,13,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
328,discovery,/measure,14,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
329,discovery,/measure,15,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
330,discovery,/measure,16,-700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
331,discovery,/measure,16,-700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
332,discovery,/measure,1,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
333,discovery,/measure,2,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
334,discovery,/measure,3,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
335,discovery,/measure,5,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
336,discovery,/measure,6,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
337,discovery,/measure,8,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
338,discovery,/measure,9,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
339,discovery,/measure,10,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
340,discovery,/measure,11,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
341,discovery,/measure,12,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
342,discovery,/measure,13,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
343,discovery,/measure,14,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
344,discovery,/measure,15,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
345,discovery,/measure,19,-700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
346,discovery,/measure,19,0.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
347,discovery,/measure,1,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
348,discovery,/measure,2,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
349,discovery,/measure,3,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
350,discovery,/measure,5,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
351,discovery,/measure,6,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
352,discovery,/measure,8,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
353,discovery,/measure,9,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
354,discovery,/measure,10,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
355,discovery,/measure,11,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
356,discovery,/measure,12,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
357,discovery,/measure,13,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
358,discovery,/measure,14,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
359,discovery,/measure,15,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
360,discovery,/measure,16,0.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
361,discovery,/measure,16,0.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
362,discovery,/measure,1,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
363,discovery,/measure,2,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
364,discovery,/measure,3,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
365,discovery,/measure,5,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
366,discovery,/measure,6,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
367,discovery,/measure,8,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
368,discovery,/measure,9,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
369,discovery,/measure,10,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
370,discovery,/measure,11,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
371,discovery,/measure,12,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
372,discovery,/measure,13,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
373,discovery,/measure,14,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
374,discovery,/measure,15,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
375,discovery,/measure,19,0.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
376,discovery,/measure,19,0.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
377,discovery,/measure,1,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
378,discovery,/measure,2,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
379,discovery,/measure,3,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
380,discovery,/measure,5,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
381,discovery,/measure,6,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
382,discovery,/measure,8,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
383,discovery,/measure,9,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
384,discovery,/measure,10,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
385,discovery,/measure,11,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
386,discovery,/measure,12,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
387,discovery,/measure,13,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
388,discovery,/measure,14,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
389,discovery,/measure,15,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
390,discovery,/measure,16,0.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
391,discovery,/measure,16,700.0,2100.0,700.0,140.0,0,5,0,145.0,no_signal
392,discovery,/measure,1,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
393,discovery,/measure,2,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
394,discovery,/measure,3,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
395,discovery,/measure,5,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
396,discovery,/measure,6,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
397,discovery,/measure,8,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
398,discovery,/measure,9,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
399,discovery,/measure,10,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
400,discovery,/measure,11,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
401,discovery,/measure,12,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
402,discovery,/measure,13,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
403,discovery,/measure,14,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
404,discovery,/measure,15,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
405,discovery,/measure,19,700.0,2100.0,0.0,0.0,1,5,0,6.0,no_signal
406,discovery,/measure,19,700.0,1400.0,700.0,140.0,0,5,0,145.0,no_signal
407,discovery,/measure,1,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
408,discovery,/measure,2,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
409,discovery,/measure,3,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
410,discovery,/measure,5,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
411,discovery,/measure,6,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
412,discovery,/measure,8,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
413,discovery,/measure,9,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
414,discovery,/measure,10,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
415,discovery,/measure,11,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
416,discovery,/measure,12,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
417,discovery,/measure,13,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
418,discovery,/measure,14,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
419,discovery,/measure,15,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
420,discovery,/measure,16,700.0,1400.0,0.0,0.0,1,5,0,6.0,no_signal
421,discovery,/measure,16,700.0,700.0,700.0,140.0,0,5,0,145.0,no_signal
422,discovery,/measure,1,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
423,discovery,/measure,2,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
424,discovery,/measure,3,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
425,discovery,/measure,5,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
426,discovery,/measure,6,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
427,discovery,/measure,8,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
428,discovery,/measure,9,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
429,discovery,/measure,10,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
430,discovery,/measure,11,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
431,discovery,/measure,12,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
432,discovery,/measure,13,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
433,discovery,/measure,14,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
434,discovery,/measure,15,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
435,discovery,/measure,19,700.0,700.0,0.0,0.0,1,5,0,6.0,no_signal
436,discovery,/measure,19,700.0,0.0,700.0,140.0,0,5,0,145.0,no_signal
437,discovery,/measure,1,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
438,discovery,/measure,2,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
439,discovery,/measure,3,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
440,discovery,/measure,5,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
441,discovery,/measure,6,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
442,discovery,/measure,8,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
443,discovery,/measure,9,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
444,discovery,/measure,10,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
445,discovery,/measure,11,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
446,discovery,/measure,12,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
447,discovery,/measure,13,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
448,discovery,/measure,14,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
449,discovery,/measure,15,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
450,discovery,/measure,16,700.0,0.0,0.0,0.0,1,5,0,6.0,no_signal
451,discovery,/measure,16,700.0,-700.0,700.0,140.0,0,5,0,145.0,no_signal
452,discovery,/measure,1,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
453,discovery,/measure,2,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
454,discovery,/measure,3,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
455,discovery,/measure,5,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
456,discovery,/measure,6,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
457,discovery,/measure,8,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
458,discovery,/measure,9,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
459,discovery,/measure,10,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
460,discovery,/measure,11,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
461,discovery,/measure,12,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
462,discovery,/measure,13,700.0,-700.0,0.0,0.0,1,5,0,6.0,direction
463,discovery,/measure,14,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
464,discovery,/measure,15,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
465,discovery,/measure,19,700.0,-700.0,0.0,0.0,1,5,0,6.0,no_signal
466,certified_clear,/clear,13,417.4966933175352,-1748.6193400364787,1086.0067396591362,217.20134793182723,0,0,5,222.20134793182723,success
467,optical_fallback,/clear,16,295.7927468465172,-1540.5540077884293,241.04570742934123,48.209141485868244,0,0,3,51.209141485868244,no_target_in_range
468,optical_fallback,/clear,16,313.073368621279,-1530.4852386939656,19.999999999999954,3.9999999999999907,0,0,3,6.999999999999991,no_target_in_range
469,optical_fallback,/clear,16,278.51212507175546,-1550.6227768828933,40.00000000000002,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
470,optical_fallback,/clear,16,330.35399039604073,-1520.4164695995019,59.99999999999998,11.999999999999996,0,0,3,14.999999999999996,no_target_in_range
471,optical_fallback,/clear,16,261.2315032969937,-1560.691545977357,79.99999999999993,15.999999999999986,0,0,3,18.999999999999986,no_target_in_range
472,optical_fallback,/clear,16,347.6346121708025,-1510.347700505038,100.0,20.0,0,0,3,23.0,no_target_in_range
473,optical_fallback,/clear,16,243.95088152223195,-1570.760315071821,120.00000000000007,24.000000000000014,0,0,3,27.000000000000014,no_target_in_range
474,optical_fallback,/clear,16,364.91523394556424,-1500.2789314105742,140.0,28.0,0,0,3,31.0,no_target_in_range
475,optical_fallback,/clear,16,226.67025974747014,-1580.8290841662847,160.00000000000003,32.00000000000001,0,0,3,35.00000000000001,no_target_in_range
476,optical_fallback,/clear,16,382.195855720326,-1490.2101623161102,180.00000000000009,36.000000000000014,0,0,3,39.000000000000014,no_target_in_range
477,optical_fallback,/clear,16,285.7239777520534,-1523.2733860136675,101.9803902718557,20.396078054371138,0,0,3,23.396078054371138,no_target_in_range
478,optical_fallback,/clear,16,209.38963797270844,-1590.8978532607484,101.98039027185571,20.39607805437114,0,0,3,23.39607805437114,no_target_in_range
479,optical_fallback,/clear,16,303.0045995268151,-1513.2046169192038,121.65525060596435,24.33105012119287,0,0,3,27.33105012119287,no_target_in_range
480,optical_fallback,/clear,16,268.4433559772916,-1533.3421551081315,40.00000000000002,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
481,optical_fallback,/clear,16,320.2852213015769,-1503.1358478247398,60.00000000000009,12.000000000000018,0,0,3,15.000000000000018,no_target_in_range
482,optical_fallback,/clear,16,251.16273420252986,-1543.4109242025952,80.00000000000004,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
483,optical_fallback,/clear,16,337.56584307633864,-1493.067078730276,100.0,20.0,0,0,3,23.0,no_target_in_range
484,optical_fallback,/clear,16,233.8821124277681,-1553.479693297059,119.99999999999996,23.999999999999993,0,0,3,26.999999999999993,no_target_in_range
485,optical_fallback,/clear,16,399.47647749508775,-1480.1413932216465,181.10770276274826,36.221540552549655,0,0,3,39.221540552549655,no_target_in_range
486,optical_fallback,/clear,16,192.10901619794663,-1600.9666223552124,240.00000000000006,48.000000000000014,0,0,3,51.000000000000014,no_target_in_range
487,optical_fallback,/clear,16,354.8464648511004,-1482.9983096358123,200.99751242241786,40.199502484483574,0,0,3,43.199502484483574,no_target_in_range
488,optical_fallback,/clear,16,216.6014906530063,-1563.548462391523,160.00000000000003,32.00000000000001,0,0,3,35.00000000000001,no_target_in_range
489,optical_fallback,/clear,16,416.7570992698495,-1470.0726241271827,220.90722034374522,44.181444068749045,0,0,3,47.181444068749045,no_target_in_range
490,optical_fallback,/clear,16,174.82839442318493,-1611.0353914496761,279.99999999999994,55.999999999999986,0,0,3,58.999999999999986,no_target_in_range
491,optical_fallback,/clear,16,372.12708662586215,-1472.9295405413484,240.83189157584593,48.16637831516918,0,0,3,51.16637831516918,no_target_in_range
492,optical_fallback,/clear,16,199.3208688782446,-1573.6172314859866,200.0,40.0,0,0,3,43.0,no_target_in_range
493,optical_fallback,/clear,16,275.6552086575895,-1505.992764238906,101.98039027185557,20.396078054371113,0,0,3,23.396078054371113,no_target_in_range
494,optical_fallback,/clear,16,292.9358304323513,-1495.9239951444422,19.999999999999954,3.9999999999999907,0,0,3,6.999999999999991,no_target_in_range
495,optical_fallback,/clear,16,258.37458688282777,-1516.0615333333699,40.00000000000002,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
496,optical_fallback,/clear,16,310.21645220711304,-1485.8552260499782,60.00000000000009,12.000000000000018,0,0,3,15.000000000000018,no_target_in_range
497,optical_fallback,/clear,16,241.09396510806602,-1526.1303024278336,80.00000000000004,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
498,optical_fallback,/clear,16,389.4077084006239,-1462.8607714468847,161.24515496597104,32.24903099319421,0,0,3,35.24903099319421,no_target_in_range
499,optical_fallback,/clear,16,327.4970739818748,-1475.7864569555145,63.24555320336763,12.649110640673525,0,0,3,15.649110640673525,no_target_in_range
500,optical_fallback,/clear,16,223.81334333330426,-1536.1990715222973,119.99999999999996,23.999999999999993,0,0,3,26.999999999999993,no_target_in_range
501,optical_fallback,/clear,16,182.04024710348278,-1583.6860005804506,63.24555320336761,12.649110640673523,0,0,3,15.649110640673523,no_target_in_range
502,optical_fallback,/clear,16,434.03772104461126,-1460.0038550327188,280.71337695236406,56.14267539047281,0,0,3,59.14267539047281,no_target_in_range
503,optical_fallback,/clear,16,157.54777264842312,-1621.10416054414,320.0000000000001,64.00000000000003,0,0,3,67.00000000000003,no_target_in_range
504,optical_fallback,/clear,16,344.77769575663655,-1465.7176878610508,243.31050121192874,48.66210024238575,0,0,3,51.66210024238575,no_target_in_range
505,optical_fallback,/clear,16,206.53272155854245,-1546.2678406167613,160.00000000000003,32.00000000000001,0,0,3,35.00000000000001,no_target_in_range
506,optical_fallback,/clear,16,406.68833017538566,-1452.792002352421,220.9072203437453,44.18144406874906,0,0,3,47.18144406874906,no_target_in_range
507,optical_fallback,/clear,16,164.75962532872109,-1593.7547696749143,279.99999999999994,55.999999999999986,0,0,3,58.999999999999986,no_target_in_range
508,optical_fallback,/clear,16,362.0583175313983,-1455.6489187665868,240.83189157584582,48.16637831516916,0,0,3,51.16637831516916,no_target_in_range
509,optical_fallback,/clear,16,189.25209978378075,-1556.336609711225,200.0,40.0,0,0,3,43.0,no_target_in_range
510,optical_fallback,/clear,16,451.318342819373,-1449.935085938255,282.842712474619,56.568542494923804,0,0,3,59.568542494923804,no_target_in_range
511,optical_fallback,/clear,16,265.5864395631258,-1488.712142464144,189.7366596101027,37.94733192202054,0,0,3,40.94733192202054,no_target_in_range
512,optical_fallback,/clear,16,140.26715087366142,-1631.1729296386038,189.7366596101028,37.94733192202056,0,0,3,40.94733192202056,no_target_in_range
513,optical_fallback,/clear,16,282.86706133788755,-1478.6433733696804,208.806130178211,41.761226035642196,0,0,3,44.761226035642196,no_target_in_range
514,optical_fallback,/clear,16,248.30581778836404,-1498.780911558608,40.00000000000002,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
515,optical_fallback,/clear,16,300.1476831126493,-1468.5746042752166,59.99999999999998,11.999999999999996,0,0,3,14.999999999999996,no_target_in_range
516,optical_fallback,/clear,16,231.02519601360228,-1508.8496806530718,79.99999999999993,15.999999999999986,0,0,3,18.999999999999986,no_target_in_range
517,optical_fallback,/clear,16,379.33893930616006,-1445.580149672123,161.24515496597087,32.249030993194175,0,0,3,35.249030993194175,no_target_in_range
518,optical_fallback,/clear,16,171.97147800901894,-1566.405378805689,240.00000000000006,48.000000000000014,0,0,3,51.000000000000014,no_target_in_range
519,optical_fallback,/clear,16,423.9689519501474,-1442.723233257957,280.7133769523642,56.14267539047283,0,0,3,59.14267539047283,no_target_in_range
520,optical_fallback,/clear,16,147.47900355395927,-1603.823538769378,320.0,64.0,0,0,3,67.0,no_target_in_range
521,optical_fallback,/clear,16,317.42830488741106,-1458.5058351807527,223.6067977499789,44.72135954999578,0,0,3,47.72135954999578,no_target_in_range
522,optical_fallback,/clear,16,213.74457423884053,-1518.9184497475358,120.00000000000007,24.000000000000014,0,0,3,27.000000000000014,no_target_in_range
523,optical_fallback,/clear,16,334.7089266621728,-1448.437066086289,140.0,28.0,0,0,3,31.0,no_target_in_range
524,optical_fallback,/clear,16,196.46395246407872,-1528.9872188419995,160.00000000000003,32.00000000000001,0,0,3,35.00000000000001,no_target_in_range
525,optical_fallback,/clear,16,468.59896459413477,-1439.866316843791,286.3564212655271,57.27128425310542,0,0,3,60.27128425310542,no_target_in_range
526,optical_fallback,/clear,16,122.98652909889961,-1641.2416987330676,400.00000000000006,80.00000000000001,0,0,3,83.00000000000001,no_target_in_range
527,optical_fallback,/clear,16,396.6195610809218,-1435.5113805776593,342.3448553724736,68.46897107449472,0,0,3,71.46897107449472,no_target_in_range
528,optical_fallback,/clear,16,154.69085623425724,-1576.4741479001527,279.99999999999994,55.999999999999986,0,0,3,58.999999999999986,no_target_in_range
529,optical_fallback,/clear,16,441.24957372490917,-1432.6544641634932,320.62439083762797,64.1248781675256,0,0,3,67.1248781675256,no_target_in_range
530,optical_fallback,/clear,16,351.98954843693457,-1438.368296991825,89.4427190999915,17.8885438199983,0,0,3,20.8885438199983,no_target_in_range
531,optical_fallback,/clear,16,130.19838177919758,-1613.892307863842,282.842712474619,56.568542494923804,0,0,3,59.568542494923804,no_target_in_range
532,optical_fallback,/clear,16,179.18333068931702,-1539.0559879364632,89.4427190999916,17.888543819998322,0,0,3,20.888543819998322,no_target_in_range
533,optical_fallback,/clear,16,255.51767046866195,-1471.4315206893823,101.98039027185571,20.39607805437114,0,0,3,23.39607805437114,no_target_in_range
534,optical_fallback,/clear,16,272.7982922434237,-1461.3627515949186,19.999999999999954,3.9999999999999907,0,0,3,6.999999999999991,no_target_in_range
535,optical_fallback,/clear,16,238.2370486939002,-1481.5002897838463,40.00000000000002,8.000000000000004,0,0,3,11.000000000000004,no_target_in_range
536,optical_fallback,/clear,16,413.90018285568357,-1425.4426114831954,184.39088914585767,36.878177829171534,0,0,3,39.878177829171534,no_target_in_range
537,optical_fallback,/clear,16,290.07891401818546,-1451.2939825004546,126.49110640673506,25.29822128134701,0,0,3,28.29822128134701,no_target_in_range
538,optical_fallback,/clear,16,220.95642691913844,-1491.56905887831,80.00000000000004,16.000000000000007,0,0,3,19.000000000000007,no_target_in_range
539,optical_fallback,/clear,16,137.41023445949543,-1586.5429169946165,126.49110640673526,25.29822128134705,0,0,3,28.29822128134705,no_target_in_range
540,optical_fallback,/clear,16,369.2701702116963,-1428.2995278973613,280.71337695236406,56.14267539047281,0,0,3,59.14267539047281,no_target_in_range
541,optical_fallback,/clear,16,161.9027089145552,-1549.1247570309272,240.00000000000006,48.000000000000014,0,0,3,51.000000000000014,no_target_in_range
542,optical_fallback,/clear,16,485.8795863688965,-1429.7975477493274,345.2535300326414,69.05070600652827,0,0,3,72.05070600652827,no_target_in_range
543,optical_fallback,/clear,16,307.3595357929472,-1441.2252134059909,178.88543819998313,35.77708763999662,0,0,3,38.77708763999662,no_target_in_range
544,optical_fallback,/clear,16,105.70590732413791,-1651.3104678275315,291.2043955712208,58.24087911424416,0,0,3,61.24087911424416,no_target_in_range
545,optical_fallback,/clear,16,203.67580514437668,-1501.6378279727737,178.88543819998333,35.777087639996665,0,0,3,38.777087639996665,no_target_in_range
546,optical_fallback,/clear,16,458.5301954996709,-1422.5856950690293,266.8332812825266,53.36665625650532,0,0,3,56.36665625650532,no_target_in_range
547,optical_fallback,/clear,16,112.91776000443576,-1623.9610769583057,400.00000000000006,80.00000000000001,0,0,3,83.00000000000001,no_target_in_range
548,optical_fallback,/clear,16,324.64015756770897,-1431.1564443115271,286.356421265527,57.2712842531054,0,0,3,60.2712842531054,no_target_in_range
549,optical_fallback,/clear,16,186.39518336961487,-1511.7065970672377,160.00000000000003,32.00000000000001,0,0,3,35.00000000000001,no_target_in_range
550,optical_fallback,/clear,16,386.5507919864581,-1418.2307588028975,220.90722034374522,44.181444068749045,0,0,3,47.181444068749045,no_target_in_range
551,optical_fallback,/clear,16,144.6220871397935,-1559.193526125391,279.99999999999994,55.999999999999986,0,0,3,58.999999999999986,no_target_in_range
552,optical_fallback,/clear,16,431.1808046304453,-1415.3738423887316,320.6243908376278,64.12487816752557,0,0,3,67.12487816752557,no_target_in_range
553,optical_fallback,/clear,16,120.12961268473373,-1596.6116860890804,359.99999999999994,71.99999999999999,0,0,3,74.99999999999999,no_target_in_range
554,optical_fallback,/clear,16,341.9207793424707,-1421.0876752170632,282.8427124746192,56.56854249492384,0,0,3,59.56854249492384,no_target_in_range
555,optical_fallback,/clear,16,169.11456159485317,-1521.7753661617014,200.0,40.0,0,0,3,43.0,no_target_in_range
556,optical_fallback,/clear,16,503.16020814365834,-1419.7287786548636,349.2849839314596,69.85699678629192,0,0,3,72.85699678629192,no_target_in_range
557,optical_fallback,/clear,16,88.4252855493761,-1661.3792369219952,480.0,96.0,0,0,3,99.0,no_target_in_range
558,optical_fallback,/clear,16,403.83141376121984,-1408.1619897084336,404.47496832313374,80.89499366462675,0,0,3,83.89499366462675,no_target_in_range
559,optical_fallback,/clear,16,127.3414653650317,-1569.2622952198549,320.0000000000001,64.00000000000003,0,0,3,67.00000000000003,no_target_in_range
560,optical_fallback,/clear,16,475.8108172744327,-1412.5169259745655,382.09946349085607,76.41989269817121,0,0,3,79.41989269817121,no_target_in_range
561,optical_fallback,/clear,16,95.63713822967406,-1634.0298460527697,440.0,88.0,0,0,3,91.0,no_target_in_range
562,optical_fallback,/clear,16,359.2014011172325,-1411.0189061225994,345.2535300326414,69.05070600652827,0,0,3,72.05070600652827,no_target_in_range
